GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G4801730","1991","Glasscock, TX","Texas","480","Glasscock","1730","0","0",28,1,357
"G4801750","1991","Goliad, TX","Texas","480","Goliad","1750","0","0",67,0,0
"G4801770","1991","Gonzales, TX","Texas","480","Gonzales","1770","0","0",289,3,104
"G4801790","1991","Gray, TX","Texas","480","Gray","1790","0","0",334,3,90
"G4801810","1991","Grayson, TX","Texas","480","Grayson","1810","0","0",1393,13,93
"G4801830","1991","Gregg, TX","Texas","480","Gregg","1830","0","0",1851,12,65
"G4801850","1991","Grimes, TX","Texas","480","Grimes","1850","0","0",281,0,0
"G4801870","1991","Guadalupe, TX","Texas","480","Guadalupe","1870","0","0",901,4,44
"G4801890","1991","Hale, TX","Texas","480","Hale","1890","0","0",681,6,88
"G4801910","1991","Hall, TX","Texas","480","Hall","1910","0","0",57,0,0
"G4801930","1991","Hamilton, TX","Texas","480","Hamilton","1930","0","0",97,0,0
"G4801950","1991","Hansford, TX","Texas","480","Hansford","1950","0","0",83,0,0
"G4801970","1991","Hardeman, TX","Texas","480","Hardeman","1970","0","0",69,0,0
"G4801990","1991","Hardin, TX","Texas","480","Hardin","1990","0","0",632,5,79
"G4802010","1991","Harris, TX","Texas","480","Harris","2010","0","0",58088,483,83
"G4802030","1991","Harrison, TX","Texas","480","Harrison","2030","0","0",731,5,68
"G4802050","1991","Hartley, TX","Texas","480","Hartley","2050","0","0",54,0,0
"G4802070","1991","Haskell, TX","Texas","480","Haskell","2070","0","0",83,0,0
"G4802090","1991","Hays, TX","Texas","480","Hays","2090","0","0",846,6,71
"G4802110","1991","Hemphill, TX","Texas","480","Hemphill","2110","0","0",43,1,233
"G4802130","1991","Henderson, TX","Texas","480","Henderson","2130","0","0",737,3,41
"G4802150","1991","Hidalgo, TX","Texas","480","Hidalgo","2150","0","0",11295,51,45
"G4802170","1991","Hill, TX","Texas","480","Hill","2170","0","0",365,3,82
"G4802190","1991","Hockley, TX","Texas","480","Hockley","2190","0","0",399,5,125
"G4802210","1991","Hood, TX","Texas","480","Hood","2210","0","0",388,2,52
"G4802230","1991","Hopkins, TX","Texas","480","Hopkins","2230","0","0",418,2,48
"G4802250","1991","Houston, TX","Texas","480","Houston","2250","0","0",354,1,28
"G4802270","1991","Howard, TX","Texas","480","Howard","2270","0","0",506,2,40
"G4802290","1991","Hudspeth, TX","Texas","480","Hudspeth","2290","0","0",28,0,0
"G4802310","1991","Hunt, TX","Texas","480","Hunt","2310","0","0",920,12,130
"G4802330","1991","Hutchinson, TX","Texas","480","Hutchinson","2330","0","0",389,1,26
"G4802350","1991","Irion, TX","Texas","480","Irion","2350","0","0",22,0,0
"G4802370","1991","Jack, TX","Texas","480","Jack","2370","0","0",96,1,104
"G4802390","1991","Jackson, TX","Texas","480","Jackson","2390","0","0",173,1,58
"G4802410","1991","Jasper, TX","Texas","480","Jasper","2410","0","0",428,4,93
"G4802430","1991","Jeff Davis, TX","Texas","480","Jeff Davis","2430","0","0",15,0,0
"G4802450","1991","Jefferson, TX","Texas","480","Jefferson","2450","0","0",3919,62,158
"G4802470","1991","Jim Hogg, TX","Texas","480","Jim Hogg","2470","0","0",85,1,118
"G4802490","1991","Jim Wells, TX","Texas","480","Jim Wells","2490","0","0",710,4,56
"G4802510","1991","Johnson, TX","Texas","480","Johnson","2510","0","0",1395,12,86
"G4802530","1991","Jones, TX","Texas","480","Jones","2530","0","0",213,6,282
"G4802550","1991","Karnes, TX","Texas","480","Karnes","2550","0","0",186,3,161
"G4802570","1991","Kaufman, TX","Texas","480","Kaufman","2570","0","0",798,12,150
"G4802590","1991","Kendall, TX","Texas","480","Kendall","2590","0","0",227,2,88
"G4802610","1991","Kenedy, TX","Texas","480","Kenedy","2610","0","0",5,0,0
"G4802630","1991","Kent, TX","Texas","480","Kent","2630","0","0",11,0,0
"G4802650","1991","Kerr, TX","Texas","480","Kerr","2650","0","0",481,2,42
"G4802670","1991","Kimble, TX","Texas","480","Kimble","2670","0","0",52,1,192
"G4802690","1991","King, TX","Texas","480","King","2690","0","0",5,0,0
"G4802710","1991","Kinney, TX","Texas","480","Kinney","2710","0","0",42,0,0
"G4802730","1991","Kleberg, TX","Texas","480","Kleberg","2730","0","0",600,4,67
"G4802750","1991","Knox, TX","Texas","480","Knox","2750","0","0",68,0,0
"G4802770","1991","Lamar, TX","Texas","480","Lamar","2770","0","0",700,4,57
"G4802790","1991","Lamb, TX","Texas","480","Lamb","2790","0","0",250,1,40
"G4802810","1991","Lampasas, TX","Texas","480","Lampasas","2810","0","0",199,1,50
"G4802830","1991","La Salle, TX","Texas","480","La Salle","2830","0","0",111,0,0
"G4802850","1991","Lavaca, TX","Texas","480","Lavaca","2850","0","0",241,1,41
"G4802870","1991","Lee, TX","Texas","480","Lee","2870","0","0",160,0,0
"G4802890","1991","Leon, TX","Texas","480","Leon","2890","0","0",166,1,60
"G4802910","1991","Liberty, TX","Texas","480","Liberty","2910","0","0",880,3,34
"G4802930","1991","Limestone, TX","Texas","480","Limestone","2930","0","0",291,4,137
"G4802950","1991","Lipscomb, TX","Texas","480","Lipscomb","2950","0","0",31,1,323
"G4802970","1991","Live Oak, TX","Texas","480","Live Oak","2970","0","0",141,0,0
"G4802990","1991","Llano, TX","Texas","480","Llano","2990","0","0",86,0,0
"G4803010","1991","Loving, TX","Texas","480","Loving","3010","0","0",2,0,0
"G4803030","1991","Lubbock, TX","Texas","480","Lubbock","3030","0","0",3937,33,84
"G4803050","1991","Lynn, TX","Texas","480","Lynn","3050","0","0",100,2,200
"G4803070","1991","McCulloch, TX","Texas","480","McCulloch","3070","0","0",108,2,185
"G4803090","1991","McLennan, TX","Texas","480","McLennan","3090","0","0",3025,19,63
"G4803110","1991","McMullen, TX","Texas","480","McMullen","3110","0","0",10,0,0
"G4803130","1991","Madison, TX","Texas","480","Madison","3130","0","0",129,1,78
"G4803150","1991","Marion, TX","Texas","480","Marion","3150","0","0",118,2,169
"G4803170","1991","Martin, TX","Texas","480","Martin","3170","0","0",77,0,0
"G4803190","1991","Mason, TX","Texas","480","Mason","3190","0","0",43,0,0
"G4803210","1991","Matagorda, TX","Texas","480","Matagorda","3210","0","0",717,7,98
"G4803230","1991","Maverick, TX","Texas","480","Maverick","3230","0","0",1020,4,39
"G4803250","1991","Medina, TX","Texas","480","Medina","3250","0","0",423,5,118
"G4803270","1991","Menard, TX","Texas","480","Menard","3270","0","0",29,0,0
"G4803290","1991","Midland, TX","Texas","480","Midland","3290","0","0",2065,13,63
"G4803310","1991","Milam, TX","Texas","480","Milam","3310","0","0",331,2,60
"G4803330","1991","Mills, TX","Texas","480","Mills","3330","0","0",59,1,169
"G4803350","1991","Mitchell, TX","Texas","480","Mitchell","3350","0","0",91,0,0
"G4803370","1991","Montague, TX","Texas","480","Montague","3370","0","0",198,2,101
"G4803390","1991","Montgomery, TX","Texas","480","Montgomery","3390","0","0",3139,21,67
"G4803410","1991","Moore, TX","Texas","480","Moore","3410","0","0",361,5,139
"G4803430","1991","Morris, TX","Texas","480","Morris","3430","0","0",197,1,51
"G4803450","1991","Motley, TX","Texas","480","Motley","3450","0","0",10,0,0
"G4803470","1991","Nacogdoches, TX","Texas","480","Nacogdoches","3470","0","0",811,3,37
"G4803490","1991","Navarro, TX","Texas","480","Navarro","3490","0","0",580,6,103
"G4803510","1991","Newton, TX","Texas","480","Newton","3510","0","0",191,5,262
"G4803530","1991","Nolan, TX","Texas","480","Nolan","3530","0","0",262,2,76
"G4803550","1991","Nueces, TX","Texas","480","Nueces","3550","0","0",5403,40,74
"G4803570","1991","Ochiltree, TX","Texas","480","Ochiltree","3570","0","0",152,0,0
"G4803590","1991","Oldham, TX","Texas","480","Oldham","3590","0","0",29,0,0
"G4803610","1991","Orange, TX","Texas","480","Orange","3610","0","0",1199,9,75
"G4803630","1991","Palo Pinto, TX","Texas","480","Palo Pinto","3630","0","0",353,2,57
"G4803650","1991","Panola, TX","Texas","480","Panola","3650","0","0",249,1,40
"G4803670","1991","Parker, TX","Texas","480","Parker","3670","0","0",908,6,66
"G4803690","1991","Parmer, TX","Texas","480","Parmer","3690","0","0",193,1,52
"G4803710","1991","Pecos, TX","Texas","480","Pecos","3710","0","0",251,3,120
"G4803730","1991","Polk, TX","Texas","480","Polk","3730","0","0",423,7,165
"G4803750","1991","Potter, TX","Texas","480","Potter","3750","0","0",2015,23,114
"G4803770","1991","Presidio, TX","Texas","480","Presidio","3770","0","0",126,0,0
"G4803790","1991","Rains, TX","Texas","480","Rains","3790","0","0",79,0,0
"G4803810","1991","Randall, TX","Texas","480","Randall","3810","0","0",1315,9,68
"G4803830","1991","Reagan, TX","Texas","480","Reagan","3830","0","0",89,2,225
"G4803850","1991","Real, TX","Texas","480","Real","3850","0","0",30,0,0
"G4803870","1991","Red River, TX","Texas","480","Red River","3870","0","0",166,3,181
"G4803890","1991","Reeves, TX","Texas","480","Reeves","3890","0","0",269,4,149
"G4803910","1991","Refugio, TX","Texas","480","Refugio","3910","0","0",110,0,0
"G4803930","1991","Roberts, TX","Texas","480","Roberts","3930","0","0",10,0,0
"G4803950","1991","Robertson, TX","Texas","480","Robertson","3950","0","0",258,2,78
"G4803970","1991","Rockwall, TX","Texas","480","Rockwall","3970","0","0",447,1,22
"G4803990","1991","Runnels, TX","Texas","480","Runnels","3990","0","0",167,2,120
"G4804010","1991","Rusk, TX","Texas","480","Rusk","4010","0","0",584,3,51
"G4804030","1991","Sabine, TX","Texas","480","Sabine","4030","0","0",103,0,0
"G4804050","1991","San Augustine, TX","Texas","480","San Augustine","4050","0","0",112,1,89
"G4804070","1991","San Jacinto, TX","Texas","480","San Jacinto","4070","0","0",189,1,53
"G4804090","1991","San Patricio, TX","Texas","480","San Patricio","4090","0","0",1113,9,81
"G4804110","1991","San Saba, TX","Texas","480","San Saba","4110","0","0",69,0,0
"G4804130","1991","Schleicher, TX","Texas","480","Schleicher","4130","0","0",41,1,244
"G4804150","1991","Scurry, TX","Texas","480","Scurry","4150","0","0",288,1,35
"G4804170","1991","Shackelford, TX","Texas","480","Shackelford","4170","0","0",40,0,0
"G4804190","1991","Shelby, TX","Texas","480","Shelby","4190","0","0",329,6,182
"G4804210","1991","Sherman, TX","Texas","480","Sherman","4210","0","0",35,0,0
"G4804230","1991","Smith, TX","Texas","480","Smith","4230","0","0",2285,19,83
"G4804250","1991","Somervell, TX","Texas","480","Somervell","4250","0","0",67,0,0
"G4804270","1991","Starr, TX","Texas","480","Starr","4270","0","0",1263,2,16
"G4804290","1991","Stephens, TX","Texas","480","Stephens","4290","0","0",110,1,91
"G4804310","1991","Sterling, TX","Texas","480","Sterling","4310","0","0",27,0,0
"G4804330","1991","Stonewall, TX","Texas","480","Stonewall","4330","0","0",16,0,0
"G4804350","1991","Sutton, TX","Texas","480","Sutton","4350","0","0",78,1,128
"G4804370","1991","Swisher, TX","Texas","480","Swisher","4370","0","0",128,1,78
"G4804390","1991","Tarrant, TX","Texas","480","Tarrant","4390","0","0",22065,192,87
"G4804410","1991","Taylor, TX","Texas","480","Taylor","4410","0","0",2143,15,70
"G4804430","1991","Terrell, TX","Texas","480","Terrell","4430","0","0",12,0,0
"G4804450","1991","Terry, TX","Texas","480","Terry","4450","0","0",213,2,94
"G4804470","1991","Throckmorton, TX","Texas","480","Throckmorton","4470","0","0",23,0,0
"G4804490","1991","Titus, TX","Texas","480","Titus","4490","0","0",439,4,91
"G4804510","1991","Tom Green, TX","Texas","480","Tom Green","4510","0","0",1587,17,107
"G4804530","1991","Travis, TX","Texas","480","Travis","4530","0","0",10392,55,53
"G4804550","1991","Trinity, TX","Texas","480","Trinity","4550","0","0",159,2,126
"G4804570","1991","Tyler, TX","Texas","480","Tyler","4570","0","0",216,2,93
"G4804590","1991","Upshur, TX","Texas","480","Upshur","4590","0","0",444,6,135
"G4804610","1991","Upton, TX","Texas","480","Upton","4610","0","0",64,0,0
"G4804630","1991","Uvalde, TX","Texas","480","Uvalde","4630","0","0",450,4,89
"G4804650","1991","Val Verde, TX","Texas","480","Val Verde","4650","0","0",937,6,64
"G4804670","1991","Van Zandt, TX","Texas","480","Van Zandt","4670","0","0",473,3,63
"G4804690","1991","Victoria, TX","Texas","480","Victoria","4690","0","0",1312,12,91
"G4804710","1991","Walker, TX","Texas","480","Walker","4710","0","0",580,2,34
"G4804730","1991","Waller, TX","Texas","480","Waller","4730","0","0",329,1,30
"G4804750","1991","Ward, TX","Texas","480","Ward","4750","0","0",200,0,0
"G4804770","1991","Washington, TX","Texas","480","Washington","4770","0","0",341,3,88
"G4804790","1991","Webb, TX","Texas","480","Webb","4790","0","0",4212,34,81
"G4804810","1991","Wharton, TX","Texas","480","Wharton","4810","0","0",618,5,81
"G4804830","1991","Wheeler, TX","Texas","480","Wheeler","4830","0","0",70,1,143
"G4804850","1991","Wichita, TX","Texas","480","Wichita","4850","0","0",1995,34,170
"G4804870","1991","Wilbarger, TX","Texas","480","Wilbarger","4870","0","0",204,0,0
"G4804890","1991","Willacy, TX","Texas","480","Willacy","4890","0","0",384,1,26
"G4804910","1991","Williamson, TX","Texas","480","Williamson","4910","0","0",2413,18,75
"G4804930","1991","Wilson, TX","Texas","480","Wilson","4930","0","0",311,3,96
"G4804950","1991","Winkler, TX","Texas","480","Winkler","4950","0","0",133,2,150
"G4804970","1991","Wise, TX","Texas","480","Wise","4970","0","0",484,5,103
"G4804990","1991","Wood, TX","Texas","480","Wood","4990","0","0",380,5,132
"G4805010","1991","Yoakum, TX","Texas","480","Yoakum","5010","0","0",138,1,72
"G4805030","1991","Young, TX","Texas","480","Young","5030","0","0",257,5,195
"G4805050","1991","Zapata, TX","Texas","480","Zapata","5050","0","0",211,1,47
"G4805070","1991","Zavala, TX","Texas","480","Zavala","5070","0","0",273,2,73
"G4900010","1991","Beaver, UT","Utah","490","Beaver","0010","0","0",77,0,0
"G4900030","1991","Box Elder, UT","Utah","490","Box Elder","0030","0","0",717,6,84
"G4900050","1991","Cache, UT","Utah","490","Cache","0050","0","0",1641,6,37
"G4900070","1991","Carbon, UT","Utah","490","Carbon","0070","0","0",345,4,116
"G4900090","1991","Daggett, UT","Utah","490","Daggett","0090","0","0",12,0,0
"G4900110","1991","Davis, UT","Utah","490","Davis","0110","0","0",3760,15,40
"G4900130","1991","Duchesne, UT","Utah","490","Duchesne","0130","0","0",246,1,41
"G4900150","1991","Emery, UT","Utah","490","Emery","0150","0","0",205,2,98
"G4900170","1991","Garfield, UT","Utah","490","Garfield","0170","0","0",76,0,0
"G4900190","1991","Grand, UT","Utah","490","Grand","0190","0","0",87,2,230
"G4900210","1991","Iron, UT","Utah","490","Iron","0210","0","0",448,2,45
"G4900230","1991","Juab, UT","Utah","490","Juab","0230","0","0",89,0,0
"G4900250","1991","Kane, UT","Utah","490","Kane","0250","0","0",89,0,0
"G4900270","1991","Millard, UT","Utah","490","Millard","0270","0","0",210,0,0
"G4900290","1991","Morgan, UT","Utah","490","Morgan","0290","0","0",81,0,0
"G4900310","1991","Piute, UT","Utah","490","Piute","0310","0","0",15,0,0
"G4900330","1991","Rich, UT","Utah","490","Rich","0330","0","0",24,0,0
"G4900350","1991","Salt Lake, UT","Utah","490","Salt Lake","0350","0","0",14788,105,71
"G4900370","1991","San Juan, UT","Utah","490","San Juan","0370","0","0",327,3,92
"G4900390","1991","Sanpete, UT","Utah","490","Sanpete","0390","0","0",305,4,131
"G4900410","1991","Sevier, UT","Utah","490","Sevier","0410","0","0",261,0,0
"G4900430","1991","Summit, UT","Utah","490","Summit","0430","0","0",282,0,0
"G4900450","1991","Tooele, UT","Utah","490","Tooele","0450","0","0",479,1,21
"G4900470","1991","Uintah, UT","Utah","490","Uintah","0470","0","0",453,1,22
"G4900490","1991","Utah, UT","Utah","490","Utah","0490","0","0",6780,39,58
"G4900510","1991","Wasatch, UT","Utah","490","Wasatch","0510","0","0",186,3,161
"G4900530","1991","Washington, UT","Utah","490","Washington","0530","0","0",947,3,32
"G4900550","1991","Wayne, UT","Utah","490","Wayne","0550","0","0",30,0,0
"G4900570","1991","Weber, UT","Utah","490","Weber","0570","0","0",3073,23,75
"G5000010","1991","Addison, VT","Vermont","500","Addison","0010","0","0",498,2,40
"G5000030","1991","Bennington, VT","Vermont","500","Bennington","0030","0","0",491,2,41
"G5000050","1991","Caledonia, VT","Vermont","500","Caledonia","0050","0","0",378,2,53
"G5000070","1991","Chittenden, VT","Vermont","500","Chittenden","0070","0","0",1941,16,82
"G5000090","1991","Essex, VT","Vermont","500","Essex","0090","0","0",88,1,114
"G5000110","1991","Franklin, VT","Vermont","500","Franklin","0110","0","0",714,2,28
"G5000130","1991","Grand Isle, VT","Vermont","500","Grand Isle","0130","0","0",77,0,0
"G5000150","1991","Lamoille, VT","Vermont","500","Lamoille","0150","0","0",291,3,103
"G5000170","1991","Orange, VT","Vermont","500","Orange","0170","0","0",355,1,28
"G5000190","1991","Orleans, VT","Vermont","500","Orleans","0190","0","0",313,1,32
"G5000210","1991","Rutland, VT","Vermont","500","Rutland","0210","0","0",772,4,52
"G5000230","1991","Washington, VT","Vermont","500","Washington","0230","0","0",734,6,82
"G5000250","1991","Windham, VT","Vermont","500","Windham","0250","0","0",579,3,52
"G5000270","1991","Windsor, VT","Vermont","500","Windsor","0270","0","0",734,3,41
"G5100010","1991","Accomack, VA","Virginia","510","Accomack","0010","0","0",486,6,123
"G5100030","1991","Albemarle, VA","Virginia","510","Albemarle","0030","0","0",862,5,58
"G5100050","1991","Alleghany, VA","Virginia","510","Alleghany","0050","0","0",146,2,137
"G5100070","1991","Amelia, VA","Virginia","510","Amelia","0070","0","0",116,0,0
"G5100090","1991","Amherst, VA","Virginia","510","Amherst","0090","0","0",371,1,27
"G5100110","1991","Appomattox, VA","Virginia","510","Appomattox","0110","0","0",157,1,64
"G5100130","1991","Arlington, VA","Virginia","510","Arlington","0130","0","0",2535,26,103
"G5100150","1991","Augusta, VA","Virginia","510","Augusta","0150","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9019",689,3,44
